label,chrF++
acq_Arab-awa_Deva,20.965835826109036
acq_Arab-ayr_Latn,14.996525880837455
acq_Arab-azb_Arab,18.343034035931243
acq_Arab-azj_Latn,20.065913708111314
acq_Arab-bak_Cyrl,18.865149086515057
acq_Arab-bam_Latn,12.110775930155981
acq_Arab-ban_Latn,22.839141454196383
acq_Arab-bel_Cyrl,18.941836217148175
acq_Arab-bem_Latn,20.8347614179922
acq_Arab-ben_Beng,21.593006374394886
acq_Arab-bho_Deva,19.079970728715644
acq_Arab-bjn_Arab,15.799232439851021
acq_Arab-bjn_Latn,28.483142435842595
acq_Arab-bod_Tibt,13.945193429343947
acq_Arab-bos_Latn,23.72744159050878
acq_Arab-bug_Latn,17.778153437772517
acq_Arab-bul_Cyrl,25.177015498727958
acq_Arab-cat_Latn,26.484468404889316
acq_Arab-ceb_Latn,32.824063175532565
acq_Arab-ces_Latn,20.041295953262477
acq_Arab-cjk_Latn,11.108808869065523
acq_Arab-ckb_Arab,21.47179339491449
acq_Arab-crh_Latn,18.50576894822063
acq_Arab-cym_Latn,24.690914528380077
acq_Arab-dan_Latn,23.861996148433974
acq_Arab-deu_Latn,22.77416465304852
acq_Arab-dik_Latn,7.293622371325996
acq_Arab-dyu_Latn,6.588089255433624
acq_Arab-dzo_Tibt,15.041643911423238
acq_Arab-ell_Grek,20.40148287563425
acq_Arab-eng_Latn,25.560232247829735
acq_Arab-epo_Latn,26.750574698935154
acq_Arab-est_Latn,23.179461935975556
acq_Arab-eus_Latn,23.161326207539407
acq_Arab-ewe_Latn,14.888029717384988
acq_Arab-fao_Latn,21.331043488605157
acq_Arab-fij_Latn,26.724438115846972
acq_Arab-fin_Latn,21.523346337980655
acq_Arab-fon_Latn,7.18830315950671
acq_Arab-fra_Latn,26.150591202451203
acq_Arab-fur_Latn,24.677681180191087
acq_Arab-fuv_Latn,5.272756169071955
acq_Arab-gaz_Latn,14.16816994517841
acq_Arab-gla_Latn,21.53959332397048
acq_Arab-gle_Latn,23.613109843033463
acq_Arab-glg_Latn,23.433359766826932
acq_Arab-grn_Latn,15.892797930524171
acq_Arab-guj_Gujr,19.232651300930776
acq_Arab-hat_Latn,23.72415624687944
acq_Arab-hau_Latn,23.719673659262718
acq_Arab-heb_Hebr,18.739615052200957
acq_Arab-hin_Deva,20.000582743634435
acq_Arab-hne_Deva,22.140129800264077
acq_Arab-hrv_Latn,21.90874981301752
acq_Arab-hun_Latn,19.38079593330324
acq_Arab-hye_Armn,22.72520857133339
acq_Arab-ibo_Latn,18.323125865657104
acq_Arab-ilo_Latn,26.916622127539796
acq_Arab-ind_Latn,26.888648963655758
acq_Arab-isl_Latn,19.67296227685924
acq_Arab-ita_Latn,23.727065356123443
acq_Arab-jav_Latn,26.06111724468127
acq_Arab-jpn_Jpan,9.896758606507875
acq_Arab-kab_Latn,18.428782275201783
acq_Arab-kac_Latn,20.796906469384712
acq_Arab-kam_Latn,12.565688687507706
acq_Arab-kan_Knda,20.94005289904784
acq_Arab-kas_Arab,17.37789458766084
acq_Arab-kas_Deva,10.970590732723297
acq_Arab-kat_Geor,24.843640866790683
acq_Arab-kaz_Cyrl,21.56451654692951
acq_Arab-kbp_Latn,13.381022647076971
acq_Arab-kea_Latn,26.4629743343811
acq_Arab-khk_Cyrl,20.973256581422405
acq_Arab-khm_Khmr,17.298305280761543
acq_Arab-kik_Latn,15.21614414131846
acq_Arab-kin_Latn,22.879707704582223
acq_Arab-kir_Cyrl,22.285142050068135
acq_Arab-kmb_Latn,17.657536592748613
acq_Arab-kmr_Latn,21.204045137229365
acq_Arab-knc_Arab,8.195542244679231
acq_Arab-knc_Latn,11.821455240806694
acq_Arab-kon_Latn,22.965498017473372
acq_Arab-kor_Hang,8.566230761048919
acq_Arab-lao_Laoo,22.77097579279797
acq_Arab-lij_Latn,22.37718072978995
acq_Arab-lim_Latn,23.95668953284458
acq_Arab-lin_Latn,30.349533599665484
acq_Arab-lit_Latn,22.077800165224737
acq_Arab-lmo_Latn,23.001368846971566
acq_Arab-ltg_Latn,20.55729600154112
acq_Arab-ltz_Latn,23.057694114157474
acq_Arab-lua_Latn,21.684407239376796
acq_Arab-lug_Latn,16.447311591893648
acq_Arab-luo_Latn,19.26737550567822
acq_Arab-lus_Latn,18.742964947002918
acq_Arab-lvs_Latn,20.41687935080614
acq_Arab-mag_Deva,23.6665576450256
acq_Arab-mai_Deva,20.28822929083896
acq_Arab-mal_Mlym,23.676238761430373
acq_Arab-mar_Deva,19.25331705269711
acq_Arab-min_Arab,19.879471493253657
acq_Arab-min_Latn,27.278416044476085
acq_Arab-mkd_Cyrl,23.15042871215681
acq_Arab-mlt_Latn,20.951052873529775
acq_Arab-mni_Beng,16.84878435343025
acq_Arab-mos_Latn,10.109523337341765
acq_Arab-mri_Latn,28.386284721645367
acq_Arab-mya_Mymr,25.917553623915378
acq_Arab-nld_Latn,24.266298804546885
acq_Arab-nno_Latn,26.503284501616797
acq_Arab-nob_Latn,23.70945486267638
acq_Arab-npi_Deva,20.759226359866627
acq_Arab-nso_Latn,26.7437448010067
acq_Arab-nus_Latn,13.462996621567427
acq_Arab-nya_Latn,22.174596491454103
acq_Arab-oci_Latn,26.405008256325136
acq_Arab-ory_Orya,20.130428594098788
acq_Arab-pag_Latn,23.306468029665144
acq_Arab-pan_Guru,20.033173631517094
acq_Arab-pap_Latn,25.133387518705785
acq_Arab-pbt_Arab,17.83895358634599
acq_Arab-pes_Arab,24.004775744036426
acq_Arab-plt_Latn,26.441731142005736
acq_Arab-pol_Latn,19.762285898020554
acq_Arab-por_Latn,25.635219701403432
acq_Arab-prs_Arab,25.272278972926284
acq_Arab-quy_Latn,17.369354096106868
acq_Arab-ron_Latn,25.28692818483066
acq_Arab-run_Latn,17.99207849380931
acq_Arab-rus_Cyrl,21.436633717251702
acq_Arab-sag_Latn,19.011157905568606
acq_Arab-san_Deva,15.253556092709994
acq_Arab-sat_Olck,2.638989891255685
acq_Arab-scn_Latn,21.967049314941026
acq_Arab-shn_Mymr,17.432099878920774
acq_Arab-sin_Sinh,16.95542515785781
acq_Arab-slk_Latn,21.958926266189017
acq_Arab-slv_Latn,23.509173704289537
acq_Arab-smo_Latn,29.167456586881496
acq_Arab-sna_Latn,20.422302764679063
acq_Arab-snd_Arab,20.883279128067237
acq_Arab-som_Latn,23.67263951811775
acq_Arab-sot_Latn,25.479816663394715
acq_Arab-spa_Latn,25.702001688359566
acq_Arab-srd_Latn,26.69729617486853
acq_Arab-srp_Cyrl,22.238089896552676
acq_Arab-ssw_Latn,21.075079513737254
acq_Arab-sun_Latn,23.253481014810795
acq_Arab-swe_Latn,23.333170840118015
acq_Arab-swh_Latn,24.36006320223003
acq_Arab-szl_Latn,18.26423999556331
acq_Arab-tam_Taml,23.356593708592186
acq_Arab-taq_Latn,9.170397093147448
acq_Arab-taq_Tfng,12.10745180879856
acq_Arab-tat_Cyrl,20.32671919011723
acq_Arab-tel_Telu,21.585763768700097
acq_Arab-tgk_Cyrl,25.201579359758274
acq_Arab-tgl_Latn,30.584483870226226
acq_Arab-tha_Thai,18.828357259216656
acq_Arab-tir_Ethi,8.74692340533268
acq_Arab-tpi_Latn,29.888156256765857
acq_Arab-tsn_Latn,23.374822424044098
acq_Arab-tso_Latn,20.42988535564327
acq_Arab-tuk_Latn,17.5389603626103
acq_Arab-tum_Latn,19.751258254652235
acq_Arab-tur_Latn,23.317759529014605
acq_Arab-twi_Latn,18.2471503658552
acq_Arab-tzm_Tfng,19.85501283394693
acq_Arab-uig_Arab,16.960429531174253
acq_Arab-ukr_Cyrl,21.715809601268802
acq_Arab-umb_Latn,18.911795260354438
acq_Arab-urd_Arab,19.850458405522957
acq_Arab-uzn_Latn,23.080264679617954
acq_Arab-vec_Latn,23.23881511153146
acq_Arab-vie_Latn,21.082595318849286
acq_Arab-war_Latn,32.42398602106485
acq_Arab-wol_Latn,14.65271800450229
acq_Arab-xho_Latn,21.101123767763386
acq_Arab-ydd_Hebr,25.492116762888724
acq_Arab-yor_Latn,11.303600349307864
acq_Arab-yue_Hant,6.788218105154581
acq_Arab-zho_Hans,5.819548530244437
acq_Arab-zho_Hant,7.236675667559409
acq_Arab-zsm_Latn,27.668443186587165
acq_Arab-zul_Latn,23.24872220276574
aeb_Arab-ace_Arab,16.02032833821602
aeb_Arab-ace_Latn,23.118789361618056
aeb_Arab-acm_Arab,22.1367028039545
aeb_Arab-acq_Arab,23.192063682141935
aeb_Arab-afr_Latn,24.934283298687195
aeb_Arab-ajp_Arab,21.47337369763786
aeb_Arab-aka_Latn,17.51145793844047
aeb_Arab-als_Latn,25.64237942238787
aeb_Arab-amh_Ethi,10.56551043270682
aeb_Arab-apc_Arab,19.14042605655079
aeb_Arab-arb_Arab,22.834635840721575
aeb_Arab-arb_Latn,18.91977370861355
aeb_Arab-ars_Arab,23.29023188046321
aeb_Arab-ary_Arab,21.876693462171186
aeb_Arab-arz_Arab,22.097027234782814
aeb_Arab-asm_Beng,16.493924686805123
aeb_Arab-ast_Latn,24.533871534717658
aeb_Arab-awa_Deva,21.759080156310233
aeb_Arab-ayr_Latn,15.8401696703596
aeb_Arab-azb_Arab,18.67078111340538
aeb_Arab-azj_Latn,20.071821372910563
aeb_Arab-bak_Cyrl,19.85379614533303
aeb_Arab-bam_Latn,13.64774932520797
aeb_Arab-ban_Latn,24.381572284125898
aeb_Arab-bel_Cyrl,18.911244030109113
aeb_Arab-bem_Latn,20.248192116054437
aeb_Arab-ben_Beng,20.805799032843098
aeb_Arab-bho_Deva,17.844341090623082
aeb_Arab-bjn_Arab,15.91737141282335
aeb_Arab-bjn_Latn,26.091741828743615
aeb_Arab-bod_Tibt,12.946613747498839
aeb_Arab-bos_Latn,19.7088499184621
aeb_Arab-bug_Latn,17.51514429998461
aeb_Arab-bul_Cyrl,24.171983205226255
aeb_Arab-cat_Latn,26.43460663184402
aeb_Arab-ceb_Latn,30.3026781723459
aeb_Arab-ces_Latn,18.976822465262295
aeb_Arab-cjk_Latn,10.693807288361342
aeb_Arab-ckb_Arab,23.196393986754828
aeb_Arab-crh_Latn,17.850725191198208
aeb_Arab-cym_Latn,24.232732872867906
aeb_Arab-dan_Latn,24.011523279636947
aeb_Arab-deu_Latn,24.27634131652831
aeb_Arab-dik_Latn,7.67753332570701
aeb_Arab-dyu_Latn,6.907487383502765
aeb_Arab-dzo_Tibt,15.894839466114167
aeb_Arab-ell_Grek,22.181130741271065
aeb_Arab-eng_Latn,21.9842910119875
aeb_Arab-epo_Latn,29.29005287980852
aeb_Arab-est_Latn,19.51195205087107
aeb_Arab-eus_Latn,23.394622451335007
aeb_Arab-ewe_Latn,15.59035347612579
aeb_Arab-fao_Latn,20.013725632987896
aeb_Arab-fij_Latn,29.88925825193399
aeb_Arab-fin_Latn,22.303598232383408
aeb_Arab-fon_Latn,8.649528570368004
aeb_Arab-fra_Latn,27.268988628391206
aeb_Arab-fur_Latn,24.34376722819538
aeb_Arab-fuv_Latn,5.36298694712525
aeb_Arab-gaz_Latn,13.891613681184174
aeb_Arab-gla_Latn,24.17576222727816
aeb_Arab-gle_Latn,23.694124058262428
aeb_Arab-glg_Latn,22.458991068501973
aeb_Arab-grn_Latn,17.092922801644995
aeb_Arab-guj_Gujr,20.819690331103534
aeb_Arab-hat_Latn,22.30898993218213
aeb_Arab-hau_Latn,20.664592771260576
aeb_Arab-heb_Hebr,18.87604191999215
aeb_Arab-hin_Deva,23.38044945418974
aeb_Arab-hne_Deva,19.628216943326773
aeb_Arab-hrv_Latn,22.030426838281507
aeb_Arab-hun_Latn,22.976129335969794
aeb_Arab-hye_Armn,22.11714905128191
aeb_Arab-ibo_Latn,17.975505157095096
aeb_Arab-ilo_Latn,29.633379258768745
aeb_Arab-ind_Latn,26.042870176108828
aeb_Arab-isl_Latn,20.512210889763434
aeb_Arab-ita_Latn,24.883616186724193
aeb_Arab-jav_Latn,23.438959730913208
aeb_Arab-jpn_Jpan,9.553108130317366
aeb_Arab-kab_Latn,16.04921877130792
aeb_Arab-kac_Latn,22.849537972897156
aeb_Arab-kam_Latn,13.262590743448085
aeb_Arab-kan_Knda,22.900411270609343
aeb_Arab-kas_Arab,13.632183484839363
aeb_Arab-kas_Deva,12.215806580999958
aeb_Arab-kat_Geor,22.558408989019956
aeb_Arab-kaz_Cyrl,19.850126249980818
aeb_Arab-kbp_Latn,13.264701206410349
aeb_Arab-kea_Latn,23.622198384249966
aeb_Arab-khk_Cyrl,20.354176718716214
aeb_Arab-khm_Khmr,18.855112143046334
aeb_Arab-kik_Latn,18.003942559402756
aeb_Arab-kin_Latn,22.546487987405005
aeb_Arab-kir_Cyrl,20.186021045971987
aeb_Arab-kmb_Latn,18.001591586103814
aeb_Arab-kmr_Latn,19.7017423679163
aeb_Arab-knc_Arab,6.529918713276485
aeb_Arab-knc_Latn,12.386429558655975
aeb_Arab-kon_Latn,25.271372102684765
aeb_Arab-kor_Hang,10.173956349367304
aeb_Arab-lao_Laoo,21.86287265462977
aeb_Arab-lij_Latn,20.39430239323149
aeb_Arab-lim_Latn,21.246738511068816
aeb_Arab-lin_Latn,28.724126716901978
aeb_Arab-lit_Latn,20.44313105363768
aeb_Arab-lmo_Latn,19.71260692539968
aeb_Arab-ltg_Latn,21.146826482385446
aeb_Arab-ltz_Latn,19.172550242369237
aeb_Arab-lua_Latn,21.381568506190078
aeb_Arab-lug_Latn,17.714347781701
aeb_Arab-luo_Latn,17.889379559620647
aeb_Arab-lus_Latn,18.802316161280714
aeb_Arab-lvs_Latn,22.51207764536205
aeb_Arab-mag_Deva,21.264945089022977
aeb_Arab-mai_Deva,21.91036221680819
aeb_Arab-mal_Mlym,21.34395874431324
aeb_Arab-mar_Deva,20.46541685990372
aeb_Arab-min_Arab,18.79291367376405
aeb_Arab-min_Latn,24.308001532706612
aeb_Arab-mkd_Cyrl,23.298450407100106
aeb_Arab-mlt_Latn,22.63044702154573
aeb_Arab-mni_Beng,16.468785206091436
aeb_Arab-mos_Latn,10.206611660703045
aeb_Arab-mri_Latn,26.3941220555746
aeb_Arab-mya_Mymr,24.71007655455128
aeb_Arab-nld_Latn,22.93523914746713
aeb_Arab-nno_Latn,25.25300493542617
aeb_Arab-nob_Latn,24.95507928587717
aeb_Arab-npi_Deva,20.514986350687263
aeb_Arab-nso_Latn,24.072458251741597
aeb_Arab-nus_Latn,15.282271147583984
aeb_Arab-nya_Latn,22.44712238887242
aeb_Arab-oci_Latn,24.28722318979193
aeb_Arab-ory_Orya,15.822143311138676
aeb_Arab-pag_Latn,21.79429090363312
aeb_Arab-pan_Guru,22.16960086828851
aeb_Arab-pap_Latn,28.433517304614313
aeb_Arab-pbt_Arab,17.866168054217095
aeb_Arab-pes_Arab,22.010679232790196
aeb_Arab-plt_Latn,27.513321025860854
aeb_Arab-pol_Latn,20.61744601586789
aeb_Arab-por_Latn,27.874970401618043
aeb_Arab-prs_Arab,23.456981848338536
aeb_Arab-quy_Latn,18.231592907645435
aeb_Arab-ron_Latn,26.35410730215229
aeb_Arab-run_Latn,21.238835190768647
aeb_Arab-rus_Cyrl,19.895065304539894
aeb_Arab-sag_Latn,20.06787172833285
aeb_Arab-san_Deva,17.722587976857326
aeb_Arab-sat_Olck,3.0147600052718713
aeb_Arab-scn_Latn,19.56652168066362
aeb_Arab-shn_Mymr,20.919286500982682
aeb_Arab-sin_Sinh,19.415029776940386
aeb_Arab-slk_Latn,18.90179340156465
aeb_Arab-slv_Latn,23.208287379170535
aeb_Arab-smo_Latn,29.642432285255133
aeb_Arab-sna_Latn,21.617858221853336
aeb_Arab-snd_Arab,20.865207858774895
aeb_Arab-som_Latn,19.787441371773156
aeb_Arab-sot_Latn,26.034376321557023
aeb_Arab-spa_Latn,26.54758416630618
aeb_Arab-srd_Latn,22.88596850885002
aeb_Arab-srp_Cyrl,21.915873421008534
aeb_Arab-ssw_Latn,20.668977732736565
aeb_Arab-sun_Latn,23.70186835582021
aeb_Arab-swe_Latn,23.41196664800492
aeb_Arab-swh_Latn,27.396016646328654
aeb_Arab-szl_Latn,18.43456933965891
aeb_Arab-tam_Taml,24.421185143810103
aeb_Arab-taq_Latn,9.230382112682534
aeb_Arab-taq_Tfng,12.986695807816611
aeb_Arab-tat_Cyrl,22.795789225772317
aeb_Arab-tel_Telu,21.808615868504223
aeb_Arab-tgk_Cyrl,22.255550929639156
aeb_Arab-tgl_Latn,32.05758354263322
aeb_Arab-tha_Thai,19.875143159448665
aeb_Arab-tir_Ethi,9.008145910357783
aeb_Arab-tpi_Latn,31.54554586691659
aeb_Arab-tsn_Latn,24.452694186458256
aeb_Arab-tso_Latn,23.268810586240367
aeb_Arab-tuk_Latn,18.06566365165979
aeb_Arab-tum_Latn,24.360044624282217
aeb_Arab-tur_Latn,21.76370559735409
aeb_Arab-twi_Latn,18.97385981866689
aeb_Arab-tzm_Tfng,18.607910903215902
aeb_Arab-uig_Arab,17.61215353720474
aeb_Arab-ukr_Cyrl,19.4175103260704
aeb_Arab-umb_Latn,21.896295571584293
aeb_Arab-urd_Arab,19.961448299287067
aeb_Arab-uzn_Latn,20.880675706284833
aeb_Arab-vec_Latn,19.108959166615065
aeb_Arab-vie_Latn,19.054107803758892
aeb_Arab-war_Latn,30.749665459107973
aeb_Arab-wol_Latn,15.864008916646346
aeb_Arab-xho_Latn,20.00758162340458
aeb_Arab-ydd_Hebr,22.29238377967953
aeb_Arab-yor_Latn,12.612544536698756
aeb_Arab-yue_Hant,6.9754766942088935
aeb_Arab-zho_Hans,7.337171100487791
aeb_Arab-zho_Hant,6.888375886227595
aeb_Arab-zsm_Latn,28.502522523048345
aeb_Arab-zul_Latn,22.667660146376654
afr_Latn-ace_Arab,17.315263796614264
afr_Latn-ace_Latn,22.154334930673205
afr_Latn-acm_Arab,19.133380722419815
afr_Latn-acq_Arab,20.4139197689348
afr_Latn-aeb_Arab,19.873690995507264
afr_Latn-ajp_Arab,18.763936933416154
afr_Latn-aka_Latn,17.702146996838085
afr_Latn-als_Latn,25.146095361702614
afr_Latn-amh_Ethi,10.946378497587359
afr_Latn-apc_Arab,20.48095665439278
afr_Latn-arb_Arab,18.440647106830742
afr_Latn-arb_Latn,18.755264162324355
afr_Latn-ars_Arab,19.502453769146108
afr_Latn-ary_Arab,21.846091926691237
afr_Latn-arz_Arab,22.573691512301256
afr_Latn-asm_Beng,16.6123087342065
afr_Latn-ast_Latn,25.930445455534052
afr_Latn-awa_Deva,20.66076724772162
afr_Latn-ayr_Latn,15.591553857578964
afr_Latn-azb_Arab,14.646674648215004
afr_Latn-azj_Latn,17.996223933380627
afr_Latn-bak_Cyrl,17.514859529227774
afr_Latn-bam_Latn,14.630488224784429
afr_Latn-ban_Latn,25.132614613306632
afr_Latn-bel_Cyrl,19.60942025664952
afr_Latn-bem_Latn,21.960878345658706
afr_Latn-ben_Beng,18.555251036435454
afr_Latn-bho_Deva,18.85864245318126
afr_Latn-bjn_Arab,15.232591297406845
afr_Latn-bjn_Latn,26.438319804761633
afr_Latn-bod_Tibt,12.399443327400089
afr_Latn-bos_Latn,21.488173913561408
afr_Latn-bug_Latn,15.125408377298461
afr_Latn-bul_Cyrl,24.02292690117217
afr_Latn-cat_Latn,27.76529174811285
afr_Latn-ceb_Latn,29.825156739464585
afr_Latn-ces_Latn,18.87566704372354
afr_Latn-cjk_Latn,12.809030965398119
afr_Latn-ckb_Arab,19.208758235339022
afr_Latn-crh_Latn,19.856228637458877
afr_Latn-cym_Latn,21.68238266152482
afr_Latn-dan_Latn,24.30514018852247
afr_Latn-deu_Latn,26.85866318495485
afr_Latn-dik_Latn,7.154788155913702
afr_Latn-dyu_Latn,7.521599309059343
afr_Latn-dzo_Tibt,15.769166194894806
afr_Latn-ell_Grek,22.635772163922592
afr_Latn-eng_Latn,28.783023081775372
afr_Latn-epo_Latn,25.367154866798053
afr_Latn-est_Latn,19.607490324962043
afr_Latn-eus_Latn,25.21666119896051
afr_Latn-ewe_Latn,13.204221809286572
afr_Latn-fao_Latn,22.02601306280893
afr_Latn-fij_Latn,25.14956278077464
afr_Latn-fin_Latn,21.964313373259365
afr_Latn-fon_Latn,6.9204760532001055
afr_Latn-fra_Latn,25.07373354646848
afr_Latn-fur_Latn,22.864516589409526
afr_Latn-fuv_Latn,7.656367110985139
afr_Latn-gaz_Latn,12.881758922959424
afr_Latn-gla_Latn,22.971156044982983
afr_Latn-gle_Latn,21.805225520936418
afr_Latn-glg_Latn,24.58345759417998
afr_Latn-grn_Latn,15.90371749351599
afr_Latn-guj_Gujr,19.364611890888067
afr_Latn-hat_Latn,24.220590995515817
afr_Latn-hau_Latn,23.509297355251537
afr_Latn-heb_Hebr,17.058183152842524
afr_Latn-hin_Deva,19.292689516590585
afr_Latn-hne_Deva,20.973364616421208
afr_Latn-hrv_Latn,20.130814172198214
afr_Latn-hun_Latn,22.74378016868263
afr_Latn-hye_Armn,21.225445532301443
afr_Latn-ibo_Latn,19.814794541731892
afr_Latn-ilo_Latn,28.61281264958236
afr_Latn-ind_Latn,26.435658782531657
afr_Latn-isl_Latn,18.25024105722432
afr_Latn-ita_Latn,25.101378871200026
afr_Latn-jav_Latn,24.712369515246404
afr_Latn-jpn_Jpan,12.133807071369256
afr_Latn-kab_Latn,18.96297810018302
afr_Latn-kac_Latn,17.51526414396909
afr_Latn-kam_Latn,13.158211286369609
afr_Latn-kan_Knda,22.78576337840252
afr_Latn-kas_Arab,11.785916112525797
afr_Latn-kas_Deva,10.461205910844692
afr_Latn-kat_Geor,22.11346128595902
afr_Latn-kaz_Cyrl,23.26841488586244
afr_Latn-kbp_Latn,11.896032708404011
afr_Latn-kea_Latn,26.111748299464033
afr_Latn-khk_Cyrl,19.82786165223443
afr_Latn-khm_Khmr,17.974881800519373
afr_Latn-kik_Latn,15.994791685494542
afr_Latn-kin_Latn,19.91765186037675
afr_Latn-kir_Cyrl,21.319862295328257
afr_Latn-kmb_Latn,19.66443420559126
afr_Latn-kmr_Latn,15.763669544842726
afr_Latn-knc_Arab,8.951557640346609
afr_Latn-knc_Latn,10.352043626174643
afr_Latn-kon_Latn,20.750356655758814
afr_Latn-kor_Hang,8.955007445949253
afr_Latn-lao_Laoo,21.092774333533708
afr_Latn-lij_Latn,21.25236683565842
afr_Latn-lim_Latn,22.9030747213198
afr_Latn-lin_Latn,27.588541746655377
afr_Latn-lit_Latn,22.02858882634194
afr_Latn-lmo_Latn,22.44772023226421
afr_Latn-ltg_Latn,17.152977108545038
afr_Latn-ltz_Latn,26.258851287054068
afr_Latn-lua_Latn,17.48250074219298
afr_Latn-lug_Latn,17.402924345714197
afr_Latn-luo_Latn,15.493475983834069
afr_Latn-lus_Latn,20.621362901412112
afr_Latn-lvs_Latn,24.4373780903952
afr_Latn-mag_Deva,22.413346308940906
afr_Latn-mai_Deva,23.506060662179117
afr_Latn-mal_Mlym,20.71547986641135
afr_Latn-mar_Deva,19.446752874424607
afr_Latn-min_Arab,17.775283392342427
afr_Latn-min_Latn,26.40791774916911
afr_Latn-mkd_Cyrl,23.676814476126935
afr_Latn-mlt_Latn,20.583044813526612
afr_Latn-mni_Beng,16.053289366852088
afr_Latn-mos_Latn,10.678436732911353
afr_Latn-mri_Latn,29.004003364001175
afr_Latn-mya_Mymr,25.15956791917688
afr_Latn-nld_Latn,27.97382706452541
afr_Latn-nno_Latn,25.63591369485383
afr_Latn-nob_Latn,23.65003797028821
afr_Latn-npi_Deva,19.652601396100692
afr_Latn-nso_Latn,27.002662285487556
afr_Latn-nus_Latn,13.59074585473129
afr_Latn-nya_Latn,26.208511492333574
afr_Latn-oci_Latn,28.443334171767777
afr_Latn-ory_Orya,19.921651393526684
afr_Latn-pag_Latn,22.409941566768502
afr_Latn-pan_Guru,18.43007538611295
afr_Latn-pap_Latn,24.364950586208074
afr_Latn-pbt_Arab,16.8233971052678
afr_Latn-pes_Arab,22.107870527873242
afr_Latn-plt_Latn,29.252876352478356
afr_Latn-pol_Latn,19.714507311533968
afr_Latn-por_Latn,25.7420276477458
afr_Latn-prs_Arab,21.640429245863213
afr_Latn-quy_Latn,18.178056682797425
afr_Latn-ron_Latn,27.231155588577987
afr_Latn-run_Latn,19.027377690971083
afr_Latn-rus_Cyrl,19.4127852969507
afr_Latn-sag_Latn,21.22940504443846
afr_Latn-san_Deva,18.032310331546153
afr_Latn-sat_Olck,2.9659953830083317
afr_Latn-scn_Latn,22.766751244827287
afr_Latn-shn_Mymr,19.4217730611732
afr_Latn-sin_Sinh,18.155149657372757
afr_Latn-slk_Latn,16.4012893777859
afr_Latn-slv_Latn,26.04287789116467
afr_Latn-smo_Latn,28.669225258216553
afr_Latn-sna_Latn,19.72217208608654
afr_Latn-snd_Arab,21.216441249656008
afr_Latn-som_Latn,22.61021746800269
afr_Latn-sot_Latn,22.642433292018996
afr_Latn-spa_Latn,24.001296720422
afr_Latn-srd_Latn,24.62090404098955
afr_Latn-srp_Cyrl,21.299170960126702
afr_Latn-ssw_Latn,22.232843516045
afr_Latn-sun_Latn,23.728090756147555
afr_Latn-swe_Latn,24.83926265049648
afr_Latn-swh_Latn,23.637439990587293
afr_Latn-szl_Latn,20.01896937276889
afr_Latn-tam_Taml,25.345103071284136
afr_Latn-taq_Latn,10.090165897593312
afr_Latn-taq_Tfng,12.59381599739603
afr_Latn-tat_Cyrl,23.319947306894704
afr_Latn-tel_Telu,17.972676414398357
afr_Latn-tgk_Cyrl,24.715755912459024
afr_Latn-tgl_Latn,32.971605411964845
afr_Latn-tha_Thai,21.513646814288226
afr_Latn-tir_Ethi,9.92245382601768
afr_Latn-tpi_Latn,35.73207664706873
afr_Latn-tsn_Latn,24.376432032576652
afr_Latn-tso_Latn,20.503791749362765
afr_Latn-tuk_Latn,18.116291914981897
afr_Latn-tum_Latn,21.07093872340105
afr_Latn-tur_Latn,20.11270814906404
afr_Latn-twi_Latn,17.484315925832906
afr_Latn-tzm_Tfng,18.72815303442101
afr_Latn-uig_Arab,15.76977290431084
afr_Latn-ukr_Cyrl,21.5392032601911
afr_Latn-umb_Latn,17.321147398276626
afr_Latn-urd_Arab,22.79101127722406
afr_Latn-uzn_Latn,22.794908676598865
afr_Latn-vec_Latn,20.49145044674189
afr_Latn-vie_Latn,21.07928871877464
afr_Latn-war_Latn,34.13806077441885
afr_Latn-wol_Latn,14.994211824733588
afr_Latn-xho_Latn,22.52774285062119
afr_Latn-ydd_Hebr,25.88373831339127
afr_Latn-yor_Latn,12.242896325496584
afr_Latn-yue_Hant,6.048741763672079
afr_Latn-zho_Hans,8.999928278977961
afr_Latn-zho_Hant,7.53586593273758
afr_Latn-zsm_Latn,29.483059187968763
afr_Latn-zul_Latn,23.98087442298867
ajp_Arab-ace_Arab,13.97622820699113
ajp_Arab-ace_Latn,24.14389777562732
ajp_Arab-acm_Arab,19.33764067025087
ajp_Arab-acq_Arab,20.313383056122763
ajp_Arab-aeb_Arab,21.675832606434692
ajp_Arab-afr_Latn,24.092128306385625
ajp_Arab-aka_Latn,18.02916446758927
ajp_Arab-als_Latn,24.373809811344174
ajp_Arab-amh_Ethi,12.171533462904307
ajp_Arab-apc_Arab,23.98339375843339
ajp_Arab-arb_Arab,20.073410937584
ajp_Arab-arb_Latn,21.678356182655577
ajp_Arab-ars_Arab,19.878717691380903
