label,chrF++
acq_Arab-awa_Deva,29.28907318112322
acq_Arab-ayr_Latn,9.031982369010773
acq_Arab-azb_Arab,24.75265028449247
acq_Arab-azj_Latn,29.28490962977123
acq_Arab-bak_Cyrl,27.72713177540702
acq_Arab-bam_Latn,18.399279496257854
acq_Arab-ban_Latn,33.01811528941727
acq_Arab-bel_Cyrl,29.271935774705486
acq_Arab-bem_Latn,26.810315746948216
acq_Arab-ben_Beng,26.720910437841123
acq_Arab-bho_Deva,27.792144186613747
acq_Arab-bjn_Arab,19.281000043522212
acq_Arab-bjn_Latn,33.7980695735329
acq_Arab-bod_Tibt,14.617915382528551
acq_Arab-bos_Latn,32.6085915175954
acq_Arab-bug_Latn,20.546394176638554
acq_Arab-bul_Cyrl,38.384488562395106
acq_Arab-cat_Latn,36.16125204670115
acq_Arab-ceb_Latn,44.69895646862637
acq_Arab-ces_Latn,31.465229668776313
acq_Arab-cjk_Latn,13.589518550863838
acq_Arab-ckb_Arab,30.225689517979642
acq_Arab-crh_Latn,28.45232144470804
acq_Arab-cym_Latn,35.11980364587487
acq_Arab-dan_Latn,40.07791846144762
acq_Arab-deu_Latn,33.74886953305769
acq_Arab-dik_Latn,4.88510057490707
acq_Arab-dyu_Latn,8.815774934445727
acq_Arab-dzo_Tibt,17.858738835086406
acq_Arab-ell_Grek,33.16702887688879
acq_Arab-eng_Latn,39.33679046841913
acq_Arab-epo_Latn,37.89215795518819
acq_Arab-est_Latn,32.386038750335864
acq_Arab-eus_Latn,34.55190335084793
acq_Arab-ewe_Latn,18.286113807623583
acq_Arab-fao_Latn,29.57091968322637
acq_Arab-fij_Latn,32.92497856923871
acq_Arab-fin_Latn,32.46864907536674
acq_Arab-fon_Latn,10.914875084187328
acq_Arab-fra_Latn,43.59648326816033
acq_Arab-fur_Latn,32.449432595879735
acq_Arab-fuv_Latn,13.279441611560754
acq_Arab-gaz_Latn,21.441463978370468
acq_Arab-gla_Latn,31.377836063399283
acq_Arab-gle_Latn,36.82179578142254
acq_Arab-glg_Latn,35.456280193593294
acq_Arab-grn_Latn,20.390990868264147
acq_Arab-guj_Gujr,26.690543575362096
acq_Arab-hat_Latn,34.96045380018023
acq_Arab-hau_Latn,37.080058581518564
acq_Arab-heb_Hebr,26.829880597568874
acq_Arab-hin_Deva,31.819001564198896
acq_Arab-hne_Deva,30.05379850790367
acq_Arab-hrv_Latn,31.281663888022216
acq_Arab-hun_Latn,29.55277788128602
acq_Arab-hye_Armn,29.709971951216364
acq_Arab-ibo_Latn,27.330624889496647
acq_Arab-ilo_Latn,33.612110586577145
acq_Arab-ind_Latn,43.66993350510812
acq_Arab-isl_Latn,31.780864767499423
acq_Arab-ita_Latn,31.503015243767774
acq_Arab-jav_Latn,34.25983478815228
acq_Arab-jpn_Jpan,21.401569032203476
acq_Arab-kab_Latn,19.204615987808968
acq_Arab-kac_Latn,18.229456329344202
acq_Arab-kam_Latn,13.10529344390518
acq_Arab-kan_Knda,27.71739056960751
acq_Arab-kas_Arab,20.58224721790142
acq_Arab-kas_Deva,11.981548960407675
acq_Arab-kat_Geor,34.4284122308247
acq_Arab-kaz_Cyrl,28.16726681225149
acq_Arab-kbp_Latn,15.234893763839349
acq_Arab-kea_Latn,42.40150121127194
acq_Arab-khk_Cyrl,26.73389032607566
acq_Arab-khm_Khmr,23.36929004210385
acq_Arab-kik_Latn,16.465943913030657
acq_Arab-kin_Latn,30.0340854921605
acq_Arab-kir_Cyrl,27.93635933648831
acq_Arab-kmb_Latn,23.72316047575992
acq_Arab-kmr_Latn,25.374248744743667
acq_Arab-knc_Arab,10.629539815173484
acq_Arab-knc_Latn,14.84315269879605
acq_Arab-kon_Latn,26.281616040906286
acq_Arab-kor_Hang,17.78520380546333
acq_Arab-lao_Laoo,37.29986557885721
acq_Arab-lij_Latn,29.170649557169
acq_Arab-lim_Latn,30.089870798020318
acq_Arab-lin_Latn,31.834647543372874
acq_Arab-lit_Latn,31.59433238321213
acq_Arab-lmo_Latn,27.34188019329483
acq_Arab-ltg_Latn,27.72318160202224
acq_Arab-ltz_Latn,34.17202519101382
acq_Arab-lua_Latn,15.781462158607443
acq_Arab-lug_Latn,22.406289782017502
acq_Arab-luo_Latn,21.45606026801104
acq_Arab-lus_Latn,21.70997052099748
acq_Arab-lvs_Latn,30.280044833248198
acq_Arab-mag_Deva,34.53443506358979
acq_Arab-mai_Deva,29.039245063748098
acq_Arab-mal_Mlym,34.73388766936767
acq_Arab-mar_Deva,23.477939517098505
acq_Arab-min_Arab,18.879948446986443
acq_Arab-min_Latn,33.575475155541746
acq_Arab-mkd_Cyrl,39.49022801089365
acq_Arab-mlt_Latn,28.81436473787132
acq_Arab-mni_Beng,16.123453648673607
acq_Arab-mos_Latn,7.775682648768889
acq_Arab-mri_Latn,39.7397813789824
acq_Arab-mya_Mymr,35.48178213443269
acq_Arab-nld_Latn,34.605705048368115
acq_Arab-nno_Latn,38.99087137937767
acq_Arab-nob_Latn,40.00641848739443
acq_Arab-npi_Deva,29.427568753032624
acq_Arab-nso_Latn,38.65689526374801
acq_Arab-nus_Latn,11.953681135336812
acq_Arab-nya_Latn,26.719006177067627
acq_Arab-oci_Latn,34.53678498654176
acq_Arab-ory_Orya,26.83219634846689
acq_Arab-pag_Latn,25.40552959734589
acq_Arab-pan_Guru,27.085451833592362
acq_Arab-pap_Latn,34.8505976649181
acq_Arab-pbt_Arab,24.417091944315374
acq_Arab-pes_Arab,37.75020513883327
acq_Arab-plt_Latn,41.654297796824366
acq_Arab-pol_Latn,26.95620223431646
acq_Arab-por_Latn,35.295421024558024
acq_Arab-prs_Arab,35.978546063808835
acq_Arab-quy_Latn,17.125925938142995
acq_Arab-ron_Latn,38.30788865744982
acq_Arab-run_Latn,22.57620824077892
acq_Arab-rus_Cyrl,31.21787543343365
acq_Arab-sag_Latn,22.686310152876864
acq_Arab-san_Deva,18.562134288088757
acq_Arab-sat_Olck,2.5569651984942916
acq_Arab-scn_Latn,28.30836921250145
acq_Arab-shn_Mymr,23.909640684139006
acq_Arab-sin_Sinh,29.09468338614695
acq_Arab-slk_Latn,31.426200448329546
acq_Arab-slv_Latn,30.768664509569376
acq_Arab-smo_Latn,37.68863604068282
acq_Arab-sna_Latn,31.605440790112155
acq_Arab-snd_Arab,28.560134597938713
acq_Arab-som_Latn,27.77024307450721
acq_Arab-sot_Latn,35.56263096235177
acq_Arab-spa_Latn,32.25521249200894
acq_Arab-srd_Latn,33.08930057597358
acq_Arab-srp_Cyrl,33.71288353144029
acq_Arab-ssw_Latn,27.817585031032504
acq_Arab-sun_Latn,30.26401222853574
acq_Arab-swe_Latn,36.75720544277562
acq_Arab-swh_Latn,32.62846366612947
acq_Arab-szl_Latn,25.886734772637826
acq_Arab-tam_Taml,32.005420087060735
acq_Arab-taq_Latn,10.588444743817066
acq_Arab-taq_Tfng,12.036261102618182
acq_Arab-tat_Cyrl,28.21636034342522
acq_Arab-tel_Telu,28.596285162235596
acq_Arab-tgk_Cyrl,32.39342969668598
acq_Arab-tgl_Latn,38.56696664133473
acq_Arab-tha_Thai,28.496402308277226
acq_Arab-tir_Ethi,13.523111778592936
acq_Arab-tpi_Latn,40.22322994709436
acq_Arab-tsn_Latn,35.095867291891516
acq_Arab-tso_Latn,27.359729038522595
acq_Arab-tuk_Latn,25.985880692048617
acq_Arab-tum_Latn,30.715950464681285
acq_Arab-tur_Latn,30.935145980164485
acq_Arab-twi_Latn,18.99602207996683
acq_Arab-tzm_Tfng,24.409700596967713
acq_Arab-uig_Arab,23.70045980448037
acq_Arab-ukr_Cyrl,31.253160693476563
acq_Arab-umb_Latn,21.244318104189347
acq_Arab-urd_Arab,27.99368125044618
acq_Arab-uzn_Latn,37.057638139290304
acq_Arab-vec_Latn,28.308276972500334
acq_Arab-vie_Latn,34.95230160810301
acq_Arab-war_Latn,40.08039471082316
acq_Arab-wol_Latn,18.23153451827792
acq_Arab-xho_Latn,28.978986088987757
acq_Arab-ydd_Hebr,33.65262537830046
acq_Arab-yor_Latn,15.048014256429463
acq_Arab-yue_Hant,14.530997752826888
acq_Arab-zho_Hans,11.949333196292464
acq_Arab-zho_Hant,12.868538316627848
acq_Arab-zsm_Latn,36.76025151405135
acq_Arab-zul_Latn,30.57327474823211
aeb_Arab-ace_Arab,18.802963885149357
aeb_Arab-ace_Latn,28.35545356475613
aeb_Arab-acm_Arab,35.92965694008179
aeb_Arab-acq_Arab,31.451484543987394
aeb_Arab-afr_Latn,34.095509411905425
aeb_Arab-ajp_Arab,33.46727552049491
aeb_Arab-aka_Latn,18.856202421652696
aeb_Arab-als_Latn,35.36935183349147
aeb_Arab-amh_Ethi,16.544959585780543
aeb_Arab-apc_Arab,27.743788348199043
aeb_Arab-arb_Arab,30.291507854105397
aeb_Arab-arb_Latn,20.545785346792837
aeb_Arab-ars_Arab,40.52905376070551
aeb_Arab-ary_Arab,29.381160215314278
aeb_Arab-arz_Arab,36.289034829228726
aeb_Arab-asm_Beng,23.19502184223007
aeb_Arab-ast_Latn,32.6670788268849
aeb_Arab-awa_Deva,27.24154284894182
aeb_Arab-ayr_Latn,13.516741500789664
aeb_Arab-azb_Arab,24.43659927608916
aeb_Arab-azj_Latn,25.533913994870698
aeb_Arab-bak_Cyrl,32.63927768455278
aeb_Arab-bam_Latn,17.123857008651314
aeb_Arab-ban_Latn,23.608697236410826
aeb_Arab-bel_Cyrl,22.31892551724233
aeb_Arab-bem_Latn,30.042901474914547
aeb_Arab-ben_Beng,25.853601642157514
aeb_Arab-bho_Deva,23.26896569787248
aeb_Arab-bjn_Arab,16.928275581185982
aeb_Arab-bjn_Latn,32.88728873841341
aeb_Arab-bod_Tibt,15.38024173522433
aeb_Arab-bos_Latn,25.836958348553594
aeb_Arab-bug_Latn,20.59716879541726
aeb_Arab-bul_Cyrl,31.815224059722873
aeb_Arab-cat_Latn,35.52228460796617
aeb_Arab-ceb_Latn,33.26647648862457
aeb_Arab-ces_Latn,31.229396554433624
aeb_Arab-cjk_Latn,12.577096802116577
aeb_Arab-ckb_Arab,27.753898875053768
aeb_Arab-crh_Latn,24.074743160039784
aeb_Arab-cym_Latn,31.354728156458165
aeb_Arab-dan_Latn,32.41121974305995
aeb_Arab-deu_Latn,34.43696542193548
aeb_Arab-dik_Latn,5.901897822300456
aeb_Arab-dyu_Latn,9.027931636689306
aeb_Arab-dzo_Tibt,19.449772495616422
aeb_Arab-ell_Grek,27.34473656390793
aeb_Arab-eng_Latn,34.54080606763243
aeb_Arab-epo_Latn,42.888687976668166
aeb_Arab-est_Latn,28.504993114347915
aeb_Arab-eus_Latn,31.432975832729003
aeb_Arab-ewe_Latn,18.00074781471462
aeb_Arab-fao_Latn,25.418165098789785
aeb_Arab-fij_Latn,34.00293994826033
aeb_Arab-fin_Latn,34.458408621582684
aeb_Arab-fon_Latn,8.861920970360849
aeb_Arab-fra_Latn,39.04299862868803
aeb_Arab-fur_Latn,31.205064745039756
aeb_Arab-fuv_Latn,12.50184767101483
aeb_Arab-gaz_Latn,24.610833407142824
aeb_Arab-gla_Latn,30.31879475201261
aeb_Arab-gle_Latn,32.971606568395565
aeb_Arab-glg_Latn,35.21767362120111
aeb_Arab-grn_Latn,22.13621892675309
aeb_Arab-guj_Gujr,31.152364136940975
aeb_Arab-hat_Latn,28.541156522403533
aeb_Arab-hau_Latn,26.03718255645544
aeb_Arab-heb_Hebr,27.11389546251371
aeb_Arab-hin_Deva,30.751879738788308
aeb_Arab-hne_Deva,29.741809975917217
aeb_Arab-hrv_Latn,25.66776800736401
aeb_Arab-hun_Latn,31.102184112476237
aeb_Arab-hye_Armn,27.926406577094028
aeb_Arab-ibo_Latn,26.906254747570042
aeb_Arab-ilo_Latn,39.780571890418145
aeb_Arab-ind_Latn,34.035052021782036
aeb_Arab-isl_Latn,28.47656434380274
aeb_Arab-ita_Latn,30.2485348607898
aeb_Arab-jav_Latn,30.026404244312683
aeb_Arab-jpn_Jpan,23.444271148101443
aeb_Arab-kab_Latn,14.89764559091813
aeb_Arab-kac_Latn,21.803099659505893
aeb_Arab-kam_Latn,13.649353691896005
aeb_Arab-kan_Knda,28.85437661436502
aeb_Arab-kas_Arab,16.451323199750227
aeb_Arab-kas_Deva,14.365063160986061
aeb_Arab-kat_Geor,27.650151012179787
aeb_Arab-kaz_Cyrl,31.93008287749211
aeb_Arab-kbp_Latn,15.856684680104374
aeb_Arab-kea_Latn,31.657151162340547
aeb_Arab-khk_Cyrl,26.318446515183325
aeb_Arab-khm_Khmr,28.846674701514267
aeb_Arab-kik_Latn,16.656357893423333
aeb_Arab-kin_Latn,28.288634149326413
aeb_Arab-kir_Cyrl,28.499086233459725
aeb_Arab-kmb_Latn,20.408451826690296
aeb_Arab-kmr_Latn,22.00340025261987
aeb_Arab-knc_Arab,8.679864264158653
aeb_Arab-knc_Latn,11.950465276643495
aeb_Arab-kon_Latn,29.18181514058547
aeb_Arab-kor_Hang,17.803559036734676
aeb_Arab-lao_Laoo,31.19662705807186
aeb_Arab-lij_Latn,27.493516304787402
aeb_Arab-lim_Latn,29.593226486751618
aeb_Arab-lin_Latn,30.533943727250048
aeb_Arab-lit_Latn,32.21249600264062
aeb_Arab-lmo_Latn,24.199511578911018
aeb_Arab-ltg_Latn,27.94075669250758
aeb_Arab-ltz_Latn,34.291028798516464
aeb_Arab-lua_Latn,17.8712481016729
aeb_Arab-lug_Latn,21.802131013584727
aeb_Arab-luo_Latn,17.828471959119355
aeb_Arab-lus_Latn,20.651862614923306
aeb_Arab-lvs_Latn,33.46031441503017
aeb_Arab-mag_Deva,28.49276627572454
aeb_Arab-mai_Deva,25.330306233913085
aeb_Arab-mal_Mlym,28.79448473953701
aeb_Arab-mar_Deva,29.067147727528848
aeb_Arab-min_Arab,19.9765567025679
aeb_Arab-min_Latn,30.214362561557362
aeb_Arab-mkd_Cyrl,35.38376487238909
aeb_Arab-mlt_Latn,32.256965332305846
aeb_Arab-mni_Beng,16.39937492800344
aeb_Arab-mos_Latn,7.851519660030931
aeb_Arab-mri_Latn,34.64000242498065
aeb_Arab-mya_Mymr,29.359319066617886
aeb_Arab-nld_Latn,28.505734303366363
aeb_Arab-nno_Latn,35.66373971787563
aeb_Arab-nob_Latn,35.3360312756111
aeb_Arab-npi_Deva,28.8612300282317
aeb_Arab-nso_Latn,30.78646312304522
aeb_Arab-nus_Latn,9.878042278663953
aeb_Arab-nya_Latn,28.063038951086007
aeb_Arab-oci_Latn,32.251261350072205
aeb_Arab-ory_Orya,20.768209724904416
aeb_Arab-pag_Latn,26.954664198983668
aeb_Arab-pan_Guru,29.948048347712437
aeb_Arab-pap_Latn,41.37717997708547
aeb_Arab-pbt_Arab,21.92568186435134
aeb_Arab-pes_Arab,27.98541939992077
aeb_Arab-plt_Latn,38.31885816698988
aeb_Arab-pol_Latn,24.881885660127793
aeb_Arab-por_Latn,41.13708137920746
aeb_Arab-prs_Arab,29.828873571908737
aeb_Arab-quy_Latn,16.966188039176096
aeb_Arab-ron_Latn,33.936184089876534
aeb_Arab-run_Latn,25.737374631158204
aeb_Arab-rus_Cyrl,30.874182886254175
aeb_Arab-sag_Latn,19.62970216343246
aeb_Arab-san_Deva,19.45894063732435
aeb_Arab-sat_Olck,2.1737675590616123
aeb_Arab-scn_Latn,27.30954793605072
aeb_Arab-shn_Mymr,24.632850679211735
aeb_Arab-sin_Sinh,24.60508392842081
aeb_Arab-slk_Latn,27.31522730089581
aeb_Arab-slv_Latn,37.195124041365794
aeb_Arab-smo_Latn,36.864049749382346
aeb_Arab-sna_Latn,29.32180435960901
aeb_Arab-snd_Arab,31.981942731032547
aeb_Arab-som_Latn,25.437118969812417
aeb_Arab-sot_Latn,32.925923859353176
aeb_Arab-spa_Latn,32.72931270794807
aeb_Arab-srd_Latn,28.787783360094643
aeb_Arab-srp_Cyrl,29.559485026282918
aeb_Arab-ssw_Latn,27.904832153924303
aeb_Arab-sun_Latn,35.11432684499095
aeb_Arab-swe_Latn,38.39967712630077
aeb_Arab-swh_Latn,32.7523466716642
aeb_Arab-szl_Latn,23.884229267309678
aeb_Arab-tam_Taml,31.858740401579322
aeb_Arab-taq_Latn,5.8665006776251385
aeb_Arab-taq_Tfng,11.524541052334966
aeb_Arab-tat_Cyrl,28.2457645962073
aeb_Arab-tel_Telu,28.634574928788997
aeb_Arab-tgk_Cyrl,31.786885780083384
aeb_Arab-tgl_Latn,37.226268462388944
aeb_Arab-tha_Thai,29.94425831878282
aeb_Arab-tir_Ethi,14.210828489493288
aeb_Arab-tpi_Latn,34.717151045314424
aeb_Arab-tsn_Latn,29.23201984381559
aeb_Arab-tso_Latn,22.587796078259046
aeb_Arab-tuk_Latn,24.413059464041353
aeb_Arab-tum_Latn,28.1230603754963
aeb_Arab-tur_Latn,27.746542942060632
aeb_Arab-twi_Latn,16.901505257468745
aeb_Arab-tzm_Tfng,23.419722217437542
aeb_Arab-uig_Arab,25.830696020496735
aeb_Arab-ukr_Cyrl,28.743057071040507
aeb_Arab-umb_Latn,22.269055136314762
aeb_Arab-urd_Arab,25.092361226965593
aeb_Arab-uzn_Latn,34.783972287970634
aeb_Arab-vec_Latn,28.12994161109547
aeb_Arab-vie_Latn,34.53422503887904
aeb_Arab-war_Latn,34.55739297458146
aeb_Arab-wol_Latn,14.597149376987598
aeb_Arab-xho_Latn,26.44904985394262
aeb_Arab-ydd_Hebr,32.91833583390923
aeb_Arab-yor_Latn,15.476447831373319
aeb_Arab-yue_Hant,12.649883445385324
aeb_Arab-zho_Hans,13.915775902315442
aeb_Arab-zho_Hant,14.480385266061832
aeb_Arab-zsm_Latn,35.62467227137537
aeb_Arab-zul_Latn,26.207422249068113
afr_Latn-ace_Arab,20.69916488756865
afr_Latn-ace_Latn,35.93002724857774
afr_Latn-acm_Arab,28.955290084388874
afr_Latn-acq_Arab,29.037413311571807
afr_Latn-aeb_Arab,24.675783829739366
afr_Latn-ajp_Arab,30.49591701160076
afr_Latn-aka_Latn,27.18422623169597
afr_Latn-als_Latn,38.00993451583807
afr_Latn-amh_Ethi,19.44592288892382
afr_Latn-apc_Arab,32.50049796181366
afr_Latn-arb_Arab,30.64124452573863
afr_Latn-arb_Latn,28.241631717621917
afr_Latn-ars_Arab,29.11779075242714
afr_Latn-ary_Arab,26.10697925729089
afr_Latn-arz_Arab,31.819133680978705
afr_Latn-asm_Beng,27.553174159504994
afr_Latn-ast_Latn,37.77217117758437
afr_Latn-awa_Deva,26.677991343227593
afr_Latn-ayr_Latn,13.4614806566024
afr_Latn-azb_Arab,21.60586846835152
afr_Latn-azj_Latn,31.93222757989005
afr_Latn-bak_Cyrl,29.008503075957837
afr_Latn-bam_Latn,22.553737893965547
afr_Latn-ban_Latn,40.92633263294917
afr_Latn-bel_Cyrl,26.350769061791212
afr_Latn-bem_Latn,28.140310503233053
afr_Latn-ben_Beng,31.834551532666396
afr_Latn-bho_Deva,28.953921494095404
afr_Latn-bjn_Arab,20.318238566770543
afr_Latn-bjn_Latn,37.604924367501305
afr_Latn-bod_Tibt,15.149760059420196
afr_Latn-bos_Latn,35.09628125617106
afr_Latn-bug_Latn,23.746368334587782
afr_Latn-bul_Cyrl,42.26455889606195
afr_Latn-cat_Latn,44.982277600603005
afr_Latn-ceb_Latn,43.528100555179215
afr_Latn-ces_Latn,34.388550426455005
afr_Latn-cjk_Latn,11.74133435570634
afr_Latn-ckb_Arab,27.838462466375326
afr_Latn-crh_Latn,28.86275135266232
afr_Latn-cym_Latn,41.61045431862668
afr_Latn-dan_Latn,41.80679859110915
afr_Latn-deu_Latn,33.866683851114445
afr_Latn-dik_Latn,12.174741878519697
afr_Latn-dyu_Latn,7.983425287220984
afr_Latn-dzo_Tibt,20.49432879153995
afr_Latn-ell_Grek,35.4469258972352
afr_Latn-eng_Latn,53.77040864449797
afr_Latn-epo_Latn,46.44036609353146
afr_Latn-est_Latn,35.74000783117082
afr_Latn-eus_Latn,30.351210081580398
afr_Latn-ewe_Latn,22.594330293072883
afr_Latn-fao_Latn,36.027033382792574
afr_Latn-fij_Latn,33.284621656548865
afr_Latn-fin_Latn,37.99341742921299
afr_Latn-fon_Latn,8.454126620165942
afr_Latn-fra_Latn,42.013943084129885
afr_Latn-fur_Latn,37.78222633095434
afr_Latn-fuv_Latn,8.940710838030427
afr_Latn-gaz_Latn,23.93008594245524
afr_Latn-gla_Latn,36.550507338860136
afr_Latn-gle_Latn,36.09854030885275
afr_Latn-glg_Latn,38.89454334553443
afr_Latn-grn_Latn,21.274697420776313
afr_Latn-guj_Gujr,34.8462566464222
afr_Latn-hat_Latn,42.007008610400504
afr_Latn-hau_Latn,31.403690797762994
afr_Latn-heb_Hebr,25.81145723887569
afr_Latn-hin_Deva,31.148647821308728
afr_Latn-hne_Deva,35.80473810538697
afr_Latn-hrv_Latn,34.5752960608605
afr_Latn-hun_Latn,33.11048117149367
afr_Latn-hye_Armn,38.492652220855355
afr_Latn-ibo_Latn,28.945078109996285
afr_Latn-ilo_Latn,41.02292679880297
afr_Latn-ind_Latn,45.28007089030084
afr_Latn-isl_Latn,30.857806230808443
afr_Latn-ita_Latn,39.24594472233654
afr_Latn-jav_Latn,39.62357256977317
afr_Latn-jpn_Jpan,15.900018795965307
afr_Latn-kab_Latn,20.07175489035062
afr_Latn-kac_Latn,25.25360901676291
afr_Latn-kam_Latn,22.091730219097307
afr_Latn-kan_Knda,34.88902613028161
afr_Latn-kas_Arab,19.447614477098398
afr_Latn-kas_Deva,16.087967891408756
afr_Latn-kat_Geor,34.14442320750698
afr_Latn-kaz_Cyrl,38.47674974099885
afr_Latn-kbp_Latn,13.337552550343123
afr_Latn-kea_Latn,42.650796599995026
afr_Latn-khk_Cyrl,27.449741907046704
afr_Latn-khm_Khmr,30.587575687885078
afr_Latn-kik_Latn,19.39055176788317
afr_Latn-kin_Latn,41.1454746228879
afr_Latn-kir_Cyrl,32.05731961511355
afr_Latn-kmb_Latn,20.500539159566983
afr_Latn-kmr_Latn,33.30416968968124
afr_Latn-knc_Arab,7.656628168440218
afr_Latn-knc_Latn,17.93163640125696
afr_Latn-kon_Latn,29.815179430172417
afr_Latn-kor_Hang,17.885500830857374
afr_Latn-lao_Laoo,34.57902721471772
afr_Latn-lij_Latn,35.95365897348326
afr_Latn-lim_Latn,33.68345186504283
afr_Latn-lin_Latn,39.438803146993706
afr_Latn-lit_Latn,38.89388357132959
afr_Latn-lmo_Latn,34.07947240416615
afr_Latn-ltg_Latn,28.06848397162978
afr_Latn-ltz_Latn,39.734136157268885
afr_Latn-lua_Latn,27.79022409386674
afr_Latn-lug_Latn,23.88483660141149
afr_Latn-luo_Latn,18.094221842484544
afr_Latn-lus_Latn,26.062412744178932
afr_Latn-lvs_Latn,39.65692544797596
afr_Latn-mag_Deva,33.860617348710555
afr_Latn-mai_Deva,37.311694065372905
afr_Latn-mal_Mlym,33.639139314413576
afr_Latn-mar_Deva,37.61151127881724
afr_Latn-min_Arab,22.08234455554514
afr_Latn-min_Latn,32.36375958402845
afr_Latn-mkd_Cyrl,44.455756976332665
afr_Latn-mlt_Latn,45.80200022653529
afr_Latn-mni_Beng,17.258386011657752
afr_Latn-mos_Latn,8.164920720123579
afr_Latn-mri_Latn,38.02831015958807
afr_Latn-mya_Mymr,35.31189792382145
afr_Latn-nld_Latn,42.66555872684481
afr_Latn-nno_Latn,40.61169232967506
afr_Latn-nob_Latn,41.52715255442801
afr_Latn-npi_Deva,31.418890305662927
afr_Latn-nso_Latn,38.42995388594833
afr_Latn-nus_Latn,11.499937252509964
afr_Latn-nya_Latn,34.75714921501334
afr_Latn-oci_Latn,49.41184037905863
afr_Latn-ory_Orya,24.967941505909412
afr_Latn-pag_Latn,28.042315999509697
afr_Latn-pan_Guru,28.262192234788643
afr_Latn-pap_Latn,41.59862822755013
afr_Latn-pbt_Arab,25.203444074519815
afr_Latn-pes_Arab,34.65762758708987
afr_Latn-plt_Latn,43.17189921279213
afr_Latn-pol_Latn,32.82404833632574
afr_Latn-por_Latn,48.99744078553013
afr_Latn-prs_Arab,36.84746903886367
afr_Latn-quy_Latn,18.82494458081875
afr_Latn-ron_Latn,41.85140546194234
afr_Latn-run_Latn,26.68470316089412
afr_Latn-rus_Cyrl,36.072611255846475
afr_Latn-sag_Latn,29.97653403803365
afr_Latn-san_Deva,22.82462442666942
afr_Latn-sat_Olck,2.1819617766724986
afr_Latn-scn_Latn,31.5663610105218
afr_Latn-shn_Mymr,24.006425588411208
afr_Latn-sin_Sinh,27.928468197575768
afr_Latn-slk_Latn,33.686901827724895
afr_Latn-slv_Latn,41.60244304426535
afr_Latn-smo_Latn,41.50466638720031
afr_Latn-sna_Latn,31.617715087266447
afr_Latn-snd_Arab,33.21756459102209
afr_Latn-som_Latn,30.192004436009274
afr_Latn-sot_Latn,38.846716677658755
afr_Latn-spa_Latn,41.028983334369556
afr_Latn-srd_Latn,46.04050316598286
afr_Latn-srp_Cyrl,30.339609447524058
afr_Latn-ssw_Latn,33.73463042601525
afr_Latn-sun_Latn,38.8444059428384
afr_Latn-swe_Latn,43.96497411113558
afr_Latn-swh_Latn,43.70232077113599
afr_Latn-szl_Latn,33.35902220765774
afr_Latn-tam_Taml,39.171486709653266
afr_Latn-taq_Latn,8.624817324438027
afr_Latn-taq_Tfng,10.66523969542555
afr_Latn-tat_Cyrl,37.62961960010114
afr_Latn-tel_Telu,31.140839029089573
afr_Latn-tgk_Cyrl,37.30021924364002
afr_Latn-tgl_Latn,45.54123765807635
afr_Latn-tha_Thai,35.27207868379901
afr_Latn-tir_Ethi,16.408314047235972
afr_Latn-tpi_Latn,45.511959751663554
afr_Latn-tsn_Latn,35.968537364319594
afr_Latn-tso_Latn,30.16810168582124
afr_Latn-tuk_Latn,27.819845814190302
afr_Latn-tum_Latn,32.47688695807768
afr_Latn-tur_Latn,39.83470314425605
afr_Latn-twi_Latn,24.487643536674213
afr_Latn-tzm_Tfng,23.671729399315087
afr_Latn-uig_Arab,20.617318580896033
afr_Latn-ukr_Cyrl,37.294445206731346
afr_Latn-umb_Latn,18.491814147712894
afr_Latn-urd_Arab,32.28729792296483
afr_Latn-uzn_Latn,35.604249604126124
afr_Latn-vec_Latn,33.91651060307762
afr_Latn-vie_Latn,41.85696917473806
afr_Latn-war_Latn,44.827653443536484
afr_Latn-wol_Latn,18.046139941762128
afr_Latn-xho_Latn,33.14445517564505
afr_Latn-ydd_Hebr,43.0272625707447
afr_Latn-yor_Latn,15.998634045347945
afr_Latn-yue_Hant,13.373013231744196
afr_Latn-zho_Hans,11.319146992848776
afr_Latn-zho_Hant,18.9410534694823
afr_Latn-zsm_Latn,50.719909512784234
afr_Latn-zul_Latn,31.2906821059298
ajp_Arab-ace_Arab,15.510698703312626
ajp_Arab-ace_Latn,26.501540836685383
ajp_Arab-acm_Arab,34.733132700197956
ajp_Arab-acq_Arab,32.93635756085172
ajp_Arab-aeb_Arab,33.678170344433475
ajp_Arab-afr_Latn,41.29726871631571
ajp_Arab-aka_Latn,16.856172751880912
ajp_Arab-als_Latn,38.8596985282498
ajp_Arab-amh_Ethi,18.604160767451607
ajp_Arab-apc_Arab,32.20428676098601
ajp_Arab-arb_Arab,34.14514400429997
ajp_Arab-arb_Latn,25.917101447754064
ajp_Arab-ars_Arab,28.50154858301191
ajp_Arab-ary_Arab,27.304615498169127
ajp_Arab-arz_Arab,33.771225180141975
